"","fitted","SE"
"1380",0.314589230176656,0.00158435218456938
"1381",0.314581800458189,0.00158308003985434
"1382",0.3145809616588,0.00158293876938414
"1383",0.314580414849605,0.00158284693370568
"1384",0.314575051649856,0.00158195700268483
"1385",0.314573169479336,0.00158164934839145
"1386",0.314567359283535,0.00158071493364327
"1387",0.314558250448389,0.00157929656396077
"1388",0.314556966556754,0.00157910120692352
"1389",0.314552804903305,0.00157847569204767
"1390",0.314552395367173,0.00157841477366438
"1391",0.314549213173032,0.00157794529879158
"1392",0.314544183580565,0.0015772172220872
"1393",0.314540609255909,0.00157671012662434
"1394",0.31453479364406,0.00157590320447882
"1395",0.314522397401417,0.00157425688646389
"1396",0.314515760352319,0.00157341562088337
"1397",0.314513122075149,0.00157308879361055
"1398",0.314509406619975,0.00157263571008144
"1399",0.314506287707433,0.00157226176691261
"1400",0.314505576614452,0.00157217731750593
"1401",0.314499275285464,0.00157144184981927
"1402",0.314498321238873,0.00157133248627842
"1403",0.31449657927466,0.00157113413022817
"1404",0.314494715160027,0.0015709237485051
"1405",0.314485844876449,0.00156994867372264
"1406",0.314485285226112,0.00156988856109611
"1407",0.314482607550393,0.00156960319860137
"1408",0.314475236549986,0.00156883639853086
"1409",0.314474519131373,0.00156876319424631
"1410",0.314470411101896,0.00156834873989855
"1411",0.314469152766696,0.00156822336949262
"1412",0.314467557817911,0.00156806550630051
"1413",0.314458270348908,0.00156716862354992
"1414",0.314455433101729,0.00156690191605294
"1415",0.31445199586246,0.00156658313583608
"1416",0.314447701455554,0.00156619126837542
"1417",0.314447007899839,0.00156612862745703
"1418",0.314445370918123,0.0015659814720699
"1419",0.314443465836187,0.00156581142299819
"1420",0.314436967488252,0.00156524073473701
"1421",0.314427389020275,0.00156442385564943
"1422",0.314424327549258,0.00156416831001378
"1423",0.314423680073601,0.00156411458396598
"1424",0.314422650865731,0.00156402940613136
"1425",0.314422307821419,0.00156400107581965
"1426",0.314421568965846,0.00156394015842224
"1427",0.314419292274776,0.00156375329866478
"1428",0.314409122635142,0.00156293300302584
"1429",0.314409024966653,0.0015629252292023
"1430",0.31440672814397,0.00156274293448047
"1431",0.314406113282439,0.00156269429867321
"1432",0.314404977373402,0.00156260462451659
"1433",0.314403544559806,0.00156249182936414
"1434",0.314403502440086,0.00156248851882504
"1435",0.314395641854121,0.00156187549123438
"1436",0.314394708007256,0.00156180324229095
"1437",0.314391104347247,0.00156152543775616
"1438",0.31438722572412,0.00156122802687611
"1439",0.3143820942901,0.00156083664794691
"1440",0.31437866314825,0.00156057601266629
"1441",0.314366489644572,0.00155965527025633
"1442",0.314361041499511,0.00155924375873485
"1443",0.314360386593592,0.00155919426382406
"1444",0.314358170265141,0.00155902668173299
"1445",0.314357740309486,0.0015589941545254
"1446",0.31435611562034,0.00155887118257955
"1447",0.314345553313836,0.00155806831126951
"1448",0.314336840130609,0.00155739923091297
"1449",0.314335930848289,0.00155732894185748
"1450",0.31433180293853,0.0015570085626471
"1451",0.314330172374141,0.00155688139139598
"1452",0.314327229787234,0.0015566509360265
"1453",0.314322792861479,0.00155630094637186
"1454",0.314322507759139,0.00155627834831006
"1455",0.314320161794783,0.00155609187600757
"1456",0.314310771771542,0.00155533539806837
"1457",0.314306613713291,0.00155499476763754
"1458",0.314296897040404,0.00155418361999887
"1459",0.314285604203936,0.00155321131421939
"1460",0.314284865687344,0.00155314653110473
"1461",0.314275894573611,0.00155234704811889
"1462",0.314271807051351,0.00155197479756714
"1463",0.314269288545378,0.00155174284760831
"1464",0.314268677274118,0.00155168624758877
"1465",0.314268677006441,0.00155168622277736
"1466",0.314266871934385,0.00155151838509014
"1467",0.314265219879793,0.00155136385168328
"1468",0.314255295617349,0.00155041642117033
"1469",0.314246591459322,0.00154955741204207
"1470",0.314237943256745,0.00154867672433979
"1471",0.314235249407586,0.00154839669137793
"1472",0.31422675829661,0.00154749581761202
"1473",0.314217987851738,0.00154653562937981
"1474",0.314214108446553,0.00154610108492067
"1475",0.314211442998257,0.00154579897851612
"1476",0.314208941503504,0.00154551281219867
"1477",0.314206243036125,0.00154520122670781
"1478",0.314204023924484,0.00154494273522235
"1479",0.314201914658779,0.00154469514286784
"1480",0.314200736876737,0.00154455608421057
"1481",0.314189106049004,0.00154315154889671
"1482",0.314182185674798,0.00154228862244957
"1483",0.314181620227047,0.00154221721052615
"1484",0.314176189271835,0.001541524337623
"1485",0.314173741919843,0.00154120796570705
"1486",0.31416658233225,0.00154026761976927
"1487",0.31416554450884,0.00154012947594148
"1488",0.314162170178303,0.00153967710690185
"1489",0.314158058745318,0.00153911927355734
"1490",0.314152204908277,0.00153831243799448
"1491",0.314148255881322,0.00153775979311828
"1492",0.314145773837506,0.00153740900704841
"1493",0.314142319336077,0.00153691637521532
"1494",0.314132554055582,0.00153549613899765
"1495",0.314129753365043,0.00153508131096801
"1496",0.314113173430168,0.00153255781246208
"1497",0.31411080452386,0.00153218789549957
"1498",0.3141099049582,0.00153204681687952
"1499",0.314107757690233,0.00153170871571381
"1500",0.314106306435782,0.00153147913515347
"1501",0.314102603241209,0.00153089162887319
"1502",0.314101065177683,0.00153064727888754
"1503",0.314095176004437,0.00152970987417645
"1504",0.314081514946006,0.00152752482596764
"1505",0.314076749204565,0.00152675925340965
"1506",0.314071449220846,0.0015259059524335
"1507",0.314066854252258,0.00152516458790703
"1508",0.314064552115139,0.00152479262204166
"1509",0.314057367529117,0.0015236295708116
"1510",0.314056110965659,0.00152342582247427
"1511",0.314051481960955,0.0015226744142166
"1512",0.314042229237051,0.00152116872024865
"1513",0.314024710102028,0.0015183054864555
"1514",0.314008352276147,0.00151561961919369
"1515",0.314005521476647,0.00151515378353413
"1516",0.314002827809586,0.00151471026210984
"1517",0.313987619113612,0.00151220203062582
"1518",0.313983261050803,0.0015114822075468
"1519",0.313975038193689,0.00151012300264249
"1520",0.313973100131424,0.00150980248137445
"1521",0.313969752669695,0.00150924874438039
"1522",0.313965981484721,0.00150862474914469
"1523",0.31396188190912,0.00150794625530905
"1524",0.313950617359264,0.00150608141466824
"1525",0.31395044405383,0.00150605272137122
"1526",0.313940189051092,0.00150435495881016
"1527",0.313922463152523,0.00150142238028195
"1528",0.313917764605812,0.00150064586544598
"1529",0.313915821849115,0.00150032492719028
"1530",0.313904272623013,0.00149841898716126
"1531",0.313899887092646,0.00149769627916713
"1532",0.313889563132278,0.00149599765296731
"1533",0.31388892419001,0.00149589266351913
"1534",0.313888860977323,0.00149588227749183
"1535",0.313878080849943,0.0014941136795987
"1536",0.313864259805177,0.00149185479988432
"1537",0.313849391112086,0.00148943759802777
"1538",0.313834585593483,0.0014870463863402
"1539",0.313825439692375,0.00148557819065357
"1540",0.313822112912709,0.0014850459841656
"1541",0.313812550117652,0.00148352199947167
"1542",0.313808310080966,0.00148284918853754
"1543",0.31380288482346,0.00148199104776336
"1544",0.31378360148531,0.00147896771334854
"1545",0.313778973506306,0.00147824879526586
"1546",0.313775103522963,0.0014776497388914
"1547",0.313773913716205,0.00147746595719586
"1548",0.313772983955864,0.0014773224742084
"1549",0.313770021833975,0.00147686612689398
"1550",0.313758703232801,0.00147513359018594
"1551",0.313749214400013,0.00147369551690786
"1552",0.313748837242438,0.00147363863957501
"1553",0.313740969582898,0.00147245724931288
"1554",0.313739269464159,0.0014722032645126
"1555",0.313730776017727,0.00147094156628355
"1556",0.313727755091414,0.00147049575326789
"1557",0.313725427043242,0.00147015327164038
"1558",0.313724720690734,0.00147004954720828
"1559",0.313722837264277,0.00146977340625528
"1560",0.313722260688653,0.00146968899691884
"1561",0.313721867393231,0.00146963145343688
"1562",0.31371689781035,0.00146890675187072
"1563",0.313715398286643,0.00146868896509773
"1564",0.313711207187112,0.00146808247550762
"1565",0.313701380472877,0.00146667357833181
"1566",0.313698807330457,0.00146630777550441
"1567",0.31369769596371,0.00146615019035738
"1568",0.313693637947627,0.0014655769077105
"1569",0.313693025269587,0.00146549064539814
"1570",0.313689168559545,0.00146494941805479
"1571",0.313685122798046,0.00146438500452258
"1572",0.313676964904309,0.00146325758177028
"1573",0.313674671366711,0.0014629432364692
"1574",0.313672484206979,0.00146264456252339
"1575",0.313671274240947,0.00146247979361652
"1576",0.313662906486866,0.00146134945045326
"1577",0.313655612489696,0.00146037750020448
"1578",0.313655576874497,0.00146037278550904
"1579",0.313652896002718,0.00146001877582708
"1580",0.313649411408782,0.00145956125419965
"1581",0.313648248910322,0.00145940928511275
"1582",0.313647700120325,0.00145933766025359
"1583",0.31364592096776,0.00145910597139271
"1584",0.313640024274139,0.00145834377477786
"1585",0.313638602322805,0.00145816130073607
"1586",0.313634423760332,0.00145762810360472
"1587",0.313634199382173,0.00145759960083677
"1588",0.313622321902103,0.0014561098904995
"1589",0.313621044412741,0.00145595193209334
"1590",0.31361722276012,0.0014554820786591
"1591",0.313613418624275,0.00145501841755589
"1592",0.313612046018998,0.00145485211950722
"1593",0.313611315924264,0.00145476388234894
"1594",0.313608700400923,0.00145444902426356
"1595",0.313607056519286,0.00145425213617326
"1596",0.313596551782492,0.00145301257885732
"1597",0.313591355922345,0.00145241159139996
"1598",0.313588524542391,0.00145208754307967
"1599",0.313578225868771,0.00145092979801873
"1600",0.3135680136398,0.00144981500681051
"1601",0.313566098485307,0.00144960971689355
"1602",0.313562958839302,0.00144927578974039
"1603",0.313558815511087,0.00144884013917903
"1604",0.313548493244518,0.00144778012069758
"1605",0.313546320444281,0.00144756167036099
"1606",0.313539484818037,0.00144688524242309
"1607",0.313538584510355,0.00144679738647256
"1608",0.313533976558984,0.00144635227701786
"1609",0.313533072914841,0.00144626588780281
"1610",0.313532100581488,0.00144617326315929
"1611",0.313519532085302,0.00144500731834811
"1612",0.313517496382596,0.00144482402429527
"1613",0.313510481517491,0.00144420450011244
"1614",0.313508439236625,0.00144402769236306
"1615",0.313502704128067,0.00144353987606392
"1616",0.313497863630787,0.00144313824109053
"1617",0.313494559590926,0.00144286945880215
"1618",0.313475945817473,0.00144143847347986
"1619",0.313473299260591,0.00144124672919878
"1620",0.31347309364306,0.00144123195639828
"1621",0.313469123324454,0.0014409502379275
"1622",0.313466753553904,0.00144078530672556
"1623",0.313464531327476,0.0014406328452838
"1624",0.313464342806038,0.00144062000969421
"1625",0.313463001778153,0.00144052915046297
"1626",0.313461249648155,0.00144041161758986
"1627",0.313452329174647,0.00143983415590104
"1628",0.313443465176818,0.00143929552358962
"1629",0.313436836533986,0.00143891606840547
"1630",0.313436210505742,0.00143888127640208
"1631",0.313429820915659,0.00143853658733684
"1632",0.313428729873957,0.00143847963863281
"1633",0.313425148053812,0.0014382966240212
"1634",0.313419807466794,0.00143803505524209
"1635",0.313418599370766,0.00143797777724256
"1636",0.3133921997254,0.00143690445870211
"1637",0.313391085733491,0.00143686681628828
"1638",0.313384164569071,0.0014366471473382
"1639",0.31338099175914,0.00143655468483163
"1640",0.313376139680329,0.00143642339866117
"1641",0.313358131671006,0.00143604486073429
"1642",0.313347691205584,0.00143590547908868
"1643",0.313347475472997,0.00143590322975485
"1644",0.313345972222327,0.00143588827025921
"1645",0.313344022328911,0.00143587073089161
"1646",0.31334345196381,0.00143586599950821
"1647",0.313322987898613,0.00143581735991818
"1648",0.313318250806596,0.0014358401905396
"1649",0.313317221413421,0.00143584687194932
"1650",0.313316444183808,0.00143585232504983
"1651",0.313311129954652,0.0014358990620063
"1652",0.313299277553947,0.00143606329106025
"1653",0.313295397353383,0.00143613525871895
"1654",0.313292409638102,0.00143619685225088
"1655",0.313287508385799,0.00143630960959343
"1656",0.31328326633147,0.00143641902666307
"1657",0.313281893886644,0.00143645678857639
"1658",0.313276294850709,0.00143662287451729
"1659",0.31327069754303,0.00143680834860167
"1660",0.313269423231683,0.00143685330754592
"1661",0.313266404974072,0.00143696385786786
"1662",0.313262833641054,0.00143710207454179
"1663",0.313262831126926,0.00143710217468047
"1664",0.313260922922556,0.00143717933370925
"1665",0.313259302587112,0.00143724666610117
"1666",0.313254253032627,0.00143746722457065
"1667",0.313252637668453,0.00143754122394041
"1668",0.313252589704119,0.00143754344676059
"1669",0.313249815340369,0.00143767453616727
"1670",0.313217194974224,0.00143959297180707
"1671",0.313197717052577,0.00144107799190702
"1672",0.313197661408277,0.00144108260597769
"1673",0.313190634827891,0.00144168245562291
"1674",0.313186085544908,0.00144208910689627
"1675",0.313179046093058,0.0014427468803928
"1676",0.313178826912948,0.00144276791973951
"1677",0.313170973019212,0.00144354422691833
"1678",0.313168550370286,0.00144379252144469
"1679",0.313166424716958,0.00144401382237954
"1680",0.313165919054978,0.00144406694165781
"1681",0.313164023984434,0.00144426764375936
"1682",0.313163591738509,0.00144431378191757
"1683",0.313162649721319,0.00144441479727602
"1684",0.31315941237216,0.00144476680492502
"1685",0.313139700432333,0.00144707391240438
"1686",0.31313363346526,0.00144784118281524
"1687",0.313126709220126,0.00144875012213634
"1688",0.313117978113018,0.00144994712908879
"1689",0.313114437400883,0.00145044882250679
"1690",0.313104546328409,0.00145190041353627
"1691",0.313099079390814,0.00145273456967699
"1692",0.313094691762526,0.00145342053573903
"1693",0.313093868786093,0.00145355084145646
"1694",0.313091737143445,0.00145389076935806
"1695",0.313089538270329,0.0014542450748146
"1696",0.31308343519245,0.00145524797962405
"1697",0.31307162650816,0.0014572703839309
"1698",0.313067708904502,0.00145796532802778
"1699",0.313067104332473,0.00145807364268483
"1700",0.313055870220022,0.00146013857816057
"1701",0.313055767244766,0.00146015796592799
"1702",0.313055293341224,0.00146024729860793
"1703",0.313046456054568,0.00146194575100345
"1704",0.313031185515301,0.00146502727754907
"1705",0.313029054535962,0.00146547216213041
"1706",0.313026587693255,0.00146599173108419
"1707",0.313024477983156,0.0014664399731626
"1708",0.313018765780388,0.00146767167736023
"1709",0.312999816024448,0.00147194765309281
"1710",0.312999007923527,0.00147213652084374
"1711",0.312990164220152,0.00147423851166997
"1712",0.312987260027912,0.00147494283232006
"1713",0.312982799689195,0.00147603811068511
"1714",0.312980903442325,0.00147650873730726
"1715",0.312979023590443,0.00147697823501327
"1716",0.312974843520895,0.00147803272411544
"1717",0.312973711135117,0.00147832088463612
"1718",0.312971576654039,0.0014788669497679
"1719",0.312967963476804,0.00147979995518873
"1720",0.3129646018083,0.00148067779029565
"1721",0.312944389244546,0.00148615541593027
"1722",0.312933105543875,0.00148936288518122
"1723",0.312926957090887,0.00149115597237037
"1724",0.312913260711045,0.00149526573746251
"1725",0.312911940978732,0.00149567017904885
"1726",0.312895918383597,0.00150069917906342
"1727",0.31289429919152,0.00150121962705994
"1728",0.312893922364954,0.00150134107106098
"1729",0.312891691219329,0.0015020626242473
"1730",0.312883024553598,0.00150490601024111
"1731",0.312860136973146,0.00151272629474025
"1732",0.312850274048221,0.00151623595925549
"1733",0.312837871333654,0.00152076917848304
"1734",0.312837244373723,0.00152100188200826
"1735",0.312836299923194,0.00152135307102564
"1736",0.312835560412109,0.00152162859576853
"1737",0.312826201293303,0.0015251566995765
"1738",0.312824056665581,0.00152597589705472
"1739",0.31281888198759,0.00152796899952229
"1740",0.312818166937215,0.00152824624651467
"1741",0.312817420179074,0.00152853626332714
"1742",0.312816721590011,0.00152880801290261
"1743",0.312815189874407,0.0015294053359501
"1744",0.312812809009465,0.00153033786294617
"1745",0.312812568310631,0.00153043241397805
"1746",0.312801655917965,0.00153477209907957
"1747",0.312793841072957,0.00153794381510394
"1748",0.3127918185178,0.00153877337349147
"1749",0.312782911613826,0.00154246909785396
"1750",0.312781427855844,0.00154309148677622
"1751",0.31277892228493,0.00154414696968083
"1752",0.312777270804443,0.00154484578276258
"1753",0.312766914967811,0.00154928435604032
"1754",0.312763077447438,0.00155095394993691
"1755",0.312762514534031,0.0015511999868006
"1756",0.31276023655553,0.00155219859273024
"1757",0.312758904500978,0.0015527847249829
"1758",0.312750764732456,0.00155640160896807
"1759",0.312748590975343,0.00155737775944018
"1760",0.312747224761068,0.00155799348585572
"1761",0.31274108440363,0.00156078192319898
"1762",0.31273448156451,0.0015638189242119
"1763",0.312731533016202,0.00156518803218371
"1764",0.312729276707705,0.00156624109802315
"1765",0.312727188808521,0.00156721972636815
"1766",0.312717168319366,0.00157197219442762
"1767",0.312710985923449,0.0015749503912921
"1768",0.312706216940743,0.00157727174027779
"1769",0.312700910830546,0.00157987914731155
"1770",0.312696908322199,0.00158186312492442
"1771",0.312692919890824,0.00158385480698084
"1772",0.312682992524937,0.00158887585404728
"1773",0.312682940076551,0.00158890262262713
"1774",0.31268269206909,0.00158902923490806
"1775",0.312665912909212,0.00159772708619721
"1776",0.312662791210962,0.00159937395282091
"1777",0.312653435986063,0.00160436321889092
"1778",0.312639731366736,0.00161181794695424
"1779",0.312638289459087,0.00161261236391643
"1780",0.312636109218332,0.00161381720928935
"1781",0.312631967862787,0.00161611788892371
"1782",0.31262816167369,0.00161824633026336
"1783",0.312615673141199,0.00162532386820483
"1784",0.312606731272428,0.00163047980138649
"1785",0.312589748230351,0.00164047518904013
"1786",0.312586035157408,0.00164269590087552
"1787",0.312585614288923,0.00164294841403676
"1788",0.312585278193811,0.00164315018180074
"1789",0.31258377488531,0.00164405393392907
"1790",0.312579863733419,0.0016464149608987
"1791",0.312569969165315,0.0016524507512589
"1792",0.312557463412147,0.0016602079996527
"1793",0.312541481398456,0.00167033019805551
"1794",0.312536520459588,0.0016735197346548
"1795",0.312532063690205,0.00167640429876034
"1796",0.31252717763826,0.00167958754313307
"1797",0.312517750212033,0.00168579099004719
"1798",0.3125105732348,0.00169056784185755
"1799",0.312505890930733,0.00169370952990505
"1800",0.312504410318182,0.00169470712104347
"1801",0.312499330253177,0.00169814503489679
"1802",0.312463697235739,0.00172291560859209
"1803",0.312463048506347,0.00172337718563436
"1804",0.31245953171545,0.00172588599439468
"1805",0.312456401160511,0.00172812860966439
"1806",0.312447352668378,0.00173466000553689
"1807",0.312447031184975,0.00173489340749372
"1808",0.312440740184349,0.00173947936385358
"1809",0.312437232129124,0.00174205198216825
"1810",0.312427503178529,0.00174924405540347
"1811",0.312420504022223,0.00175447020708212
"1812",0.312414502081555,0.00175898637040087
"1813",0.312411399713963,0.00176133325645169
"1814",0.312405761539485,0.00176562022358849
"1815",0.312398239682156,0.00177138312812909
"1816",0.312393302748523,0.0017751926710145
"1817",0.312388013147422,0.00177929812192201
"1818",0.312381123709487,0.00178468206815495
"1819",0.312380219070723,0.00178539211161073
"1820",0.312378137988656,0.00178702825362383
"1821",0.312371841807968,0.00179200134269939
"1822",0.312371058901849,0.00179262214630916
"1823",0.312370791584551,0.00179283423736493
"1824",0.312358858952263,0.00180236503224823
"1825",0.312357355224734,0.00180357486574017
"1826",0.312348718595441,0.00181056147527569
"1827",0.3123390214044,0.00181848287872864
"1828",0.312336629150279,0.00182044952159503
"1829",0.312332742954306,0.00182365481186653
"1830",0.312330451151445,0.00182555114862423
"1831",0.312327371286035,0.0018281066622359
"1832",0.312324991937279,0.00183008649172823
"1833",0.312284415746262,0.00186459193431562
"1834",0.312272223870888,0.00187523163538089
"1835",0.312268891179756,0.00187816172178094
"1836",0.312257448429373,0.00188829271841531
"1837",0.312250151245644,0.00189481027942113
"1838",0.312249182034945,0.00189567926432309
"1839",0.312247414714636,0.00189726582969595
"1840",0.312242129148539,0.00190202622888261
"1841",0.312238329989567,0.00190546216194025
"1842",0.312230845361418,0.00191226599521059
"1843",0.312227458482016,0.0019153599387222
"1844",0.312214188492759,0.00192757267661447
"1845",0.312212442027166,0.00192919070194471
"1846",0.312206733384891,0.0019344968272938
"1847",0.312189852577575,0.00195034188562094
"1848",0.312187106930373,0.00195294081452663
"1849",0.312181555972016,0.00195821365527028
"1850",0.312179848204897,0.0019598408320119
"1851",0.312177970567831,0.00196163255919862
"1852",0.312147638637122,0.00199096581269638
"1853",0.312134454760086,0.00200394237096482
"1854",0.312125579054606,0.00201275520034884
"1855",0.312123733515994,0.002014595383717
"1856",0.312119269490118,0.00201905741478499
"1857",0.312114191307441,0.00202415214399103
"1858",0.312109873040208,0.00202850019926154
"1859",0.312108318730386,0.00203006875988663
"1860",0.312081056779325,0.00205788261799218
"1861",0.312080250027314,0.00205871436064205
"1862",0.312077093261399,0.00206197367074457
"1863",0.312070208579226,0.00206910823039786
"1864",0.312046333186266,0.00209412719723306
"1865",0.312043424665724,0.00209720423646015
"1866",0.312031299764942,0.00211009951267745
"1867",0.312024526261172,0.00211735085198873
"1868",0.312012280382193,0.00213054649740525
"1869",0.312010257538293,0.00213273683154122
"1870",0.312009510602059,0.00213354637151091
"1871",0.312005980202618,0.00213737819337661
"1872",0.312005165966579,0.00213826324138504
"1873",0.312000519687833,0.00214332285434132
"1874",0.311986565454304,0.00215861285341301
"1875",0.311983278305814,0.00216223519202927
"1876",0.311978511348717,0.00216750208595301
"1877",0.311976175040543,0.00217008939105614
"1878",0.311965198290645,0.00218229785204648
"1879",0.311958050788186,0.00219029369808131
"1880",0.311952377640837,0.00219666608744349
"1881",0.311940146611249,0.0022104822432758
"1882",0.311939319511716,0.00221142034765511
"1883",0.311922554503881,0.00223053895829774
"1884",0.311920912171131,0.00223242243360891
"1885",0.31191814488936,0.00223560028699484
"1886",0.311915818793942,0.00223827562153098
"1887",0.31191421770592,0.00224011928269432
"1888",0.311908447891069,0.0022467780160696
"1889",0.311906193681108,0.00224938578490367
"1890",0.311904635400063,0.00225119052749213
"1891",0.311901295852173,0.00225506391629937
"1892",0.311898246412902,0.00225860754129369
"1893",0.311897086664039,0.00225995691801815
"1894",0.311888449888702,0.00227003494666953
"1895",0.311870153262075,0.00229155326797681
"1896",0.311867699232153,0.00229445672135004
"1897",0.311862085240262,0.00230111416867606
"1898",0.311850475521879,0.00231494916892564
"1899",0.311849867539978,0.00231567618149382
"1900",0.311845718659176,0.00232064394253791
"1901",0.311807777859997,0.0023666041766577
"1902",0.311778078709013,0.00240323998288089
"1903",0.311777838061213,0.00240353917290977
"1904",0.311775287794116,0.00240671213555217
"1905",0.311767736163241,0.0024161321778066
"1906",0.311759547979894,0.002426387589226
"1907",0.311756214495401,0.00243057493360069
"1908",0.311753378717582,0.00243414266138344
"1909",0.311742971680774,0.00244727968122979
"1910",0.311739382132133,0.00245182676148503
"1911",0.311733711815044,0.00245902624432975
"1912",0.311728119490165,0.00246614653608458
"1913",0.311725703933939,0.0024692281610118
"1914",0.311724313131897,0.00247100412496806
"1915",0.311717366804347,0.00247989226306029
"1916",0.311711445933633,0.00248749207205216
"1917",0.311706946874217,0.00249328149100074
"1918",0.31170109108933,0.00250083557580171
"1919",0.311693298941964,0.00251092051693815
"1920",0.311690588882131,0.00251443677830151
"1921",0.311690339195273,0.00251476097080562
"1922",0.311671130203019,0.00253981653827808
"1923",0.311667981445459,0.00254394518810106
"1924",0.311660943012905,0.0025531957820637
"1925",0.311656046222845,0.00255964934723691
"1926",0.311652285500564,0.00256461551765704
"1927",0.311649405544593,0.00256842437803561
"1928",0.311641041090096,0.00257951503662782
"1929",0.311639546604755,0.00258150104298632
"1930",0.311636792013231,0.00258516510123426
"1931",0.311624702246934,0.00260130013758477
"1932",0.311623825417403,0.00260247374764276
"1933",0.311618199276107,0.00261001504709606
"1934",0.311616680625073,0.00261205387398403
"1935",0.311606945587044,0.00262515584355329
"1936",0.311604590307478,0.00262833412568183
"1937",0.311569616053172,0.00267591212118109
"1938",0.31154391906971,0.00271132196794494
"1939",0.311542746537347,0.00271294674164751
"1940",0.31154200594579,0.0027139733818616
"1941",0.31153916189088,0.00271791884834389
"1942",0.311535067146297,0.00272360746771073
"1943",0.311529139610175,0.00273185921567421
"1944",0.311524160002933,0.00273880678516109
"1945",0.311517350521245,0.00274833015734027
"1946",0.3115113729528,0.00275671166589247
"1947",0.311503883597202,0.00276724136143911
"1948",0.311496587268885,0.00277752997031139
"1949",0.311491808876917,0.00278428417494692
"1950",0.311480613126906,0.00280015914932689
"1951",0.311469948497298,0.0028153458156274
"1952",0.311457337499515,0.00283338530943343
"1953",0.311454745106664,0.00283710447197063
"1954",0.311451783558671,0.00284135775900754
"1955",0.31145157567955,0.00284165648963296
"1956",0.311438482305071,0.00286051987701504
"1957",0.311432076246388,0.00286978307229711
"1958",0.311431951270081,0.0028699640109087
"1959",0.311431174282729,0.00287108911080836
"1960",0.311424836844484,0.00288027815081752
"1961",0.311422508278641,0.00288365995550573
"1962",0.311419274280341,0.0028883616027727
"1963",0.311409496358036,0.00290261131052981
"1964",0.311399047539839,0.00291789566014875
"1965",0.311385342199758,0.00293803232751212
"1966",0.311383290900161,0.00294105484586369
"1967",0.311381041237698,0.00294437222256769
"1968",0.311377485502211,0.00294962104189847
"1969",0.311376200514729,0.00295151953719428
"1970",0.311374026157052,0.00295473402369521
"1971",0.311372153559112,0.0029575044115203
"1972",0.311371343378631,0.00295870359773668
"1973",0.311345906750805,0.00299652994169366
"1974",0.311345318716453,0.0029974084255255
"1975",0.311340673336812,0.0030043546845318
"1976",0.311339563785082,0.00300601547536848
"1977",0.311337161732941,0.00300961310411515
"1978",0.311331473582429,0.00301814445237865
"1979",0.311327037617773,0.00302480943312821
"1980",0.311325729830306,0.00302677632425494
"1981",0.31131462003145,0.00304352114467785
"1982",0.311310998027221,0.00304899411462236
"1983",0.311307566730168,0.0030541851833841
"1984",0.3113039800172,0.00305961788033618
"1985",0.311303431783213,0.00306044886084087
"1986",0.311302640606367,0.00306164835315105
"1987",0.311289858922637,0.00308107117440486
"1988",0.311287528454393,0.00308462156633968
"1989",0.31128437799334,0.0030894256191233
"1990",0.311283158451838,0.00309128663067059
"1991",0.311279382373098,0.00309705372880207
"1992",0.311274130554325,0.00310508680521632
"1993",0.31126806776001,0.00311437783968383
"1994",0.31126584837917,0.0031177836514796
"1995",0.311238451566268,0.0031600320085765
"1996",0.311232640780238,0.00316904150568803
"1997",0.311227124508802,0.00317761007462333
"1998",0.311225053393776,0.00318083113674048
"1999",0.311223248486732,0.00318363993827063
"2000",0.311207390616982,0.00320838807722424
