"","fitted","SE"
"1380",0.655770378507392,0.000692717996651903
"1381",0.655659491161533,0.000692161783489807
"1382",0.655646973418516,0.000692100016543005
"1383",0.655638813392575,0.000692059863710936
"1384",0.655558791154733,0.000691670763837861
"1385",0.655530715038527,0.000691536249764634
"1386",0.655444076574972,0.000691127700504751
"1387",0.65530837971476,0.000690507554166995
"1388",0.655289269029612,0.000690422139234134
"1389",0.655227354547111,0.000690148648645428
"1390",0.655221264490885,0.000690122013620183
"1391",0.6551739614466,0.000689916747583674
"1392",0.655099267642346,0.000689598414424555
"1393",0.65504624354896,0.000689376699734749
"1394",0.654960084097543,0.000689023893396902
"1395",0.654776968157154,0.000688304082405218
"1396",0.654679269138821,0.000687936260267395
"1397",0.654640506438299,0.000687793363292922
"1398",0.654585992145953,0.000687595263957647
"1399",0.654540300592986,0.000687431766747054
"1400",0.654529892412004,0.000687394843375861
"1401",0.654437815683216,0.000687073278696322
"1402",0.654423899862174,0.000687025462248906
"1403",0.654398508847107,0.000686938736073317
"1404",0.654371362706887,0.00068684675197587
"1405",0.654242562457705,0.000686420425142436
"1406",0.654234457473432,0.000686394142413994
"1407",0.654195715069363,0.00068626937486698
"1408",0.654089385505781,0.000685934110893573
"1409",0.654079062139261,0.00068590210416815
"1410",0.654020039557405,0.000685720894467254
"1411",0.6540019914823,0.000685666079422161
"1412",0.653979136775474,0.000685597057726577
"1413",0.653846539411719,0.000685204918385167
"1414",0.653806202344551,0.000685088307264988
"1415",0.653757445246667,0.000684948928662587
"1416",0.653696701940033,0.000684777594507879
"1417",0.65368691002629,0.000684750206347647
"1418",0.653663818784951,0.000684685866369479
"1419",0.653636981991178,0.000684611516705663
"1420",0.653545738308634,0.000684361997670154
"1421",0.6534121104395,0.00068400483791075
"1422",0.653369623281522,0.000683893107032664
"1423",0.653360651682937,0.000683869616674546
"1424",0.653346400878559,0.000683832374816623
"1425",0.653341653740093,0.000683819988103011
"1426",0.653331433999474,0.000683793353508817
"1427",0.653299984016898,0.000683711653797033
"1428",0.65316026673442,0.000683353000236793
"1429",0.653158931045857,0.000683349601328696
"1430",0.653127554458973,0.000683269897563499
"1431",0.653119166070324,0.000683248632784559
"1432",0.653103681610577,0.00068320942502335
"1433",0.653084172904877,0.000683160108190387
"1434",0.653083599807748,0.000683158660740738
"1435",0.652977039775488,0.000682890629902249
"1436",0.652964432839473,0.000682859040875619
"1437",0.652915889106474,0.000682737577855794
"1438",0.652863830298238,0.000682607542456457
"1439",0.652795260114248,0.000682436421899798
"1440",0.652749605366125,0.000682322465702934
"1441",0.652588901894775,0.000681919894327785
"1442",0.652517634023411,0.00068173997130339
"1443",0.652509094596884,0.000681718330903117
"1444",0.652480239456608,0.000681645059864306
"1445",0.652474649583824,0.000681630838163921
"1446",0.652453550055304,0.000681577071784951
"1447",0.652317276136985,0.000681226036572656
"1448",0.652206039056497,0.000680933498077305
"1449",0.652194492565193,0.000680902765962199
"1450",0.652142222119424,0.000680762688240249
"1451",0.652121641595832,0.00068070708582106
"1452",0.652084597057946,0.000680606325028467
"1453",0.652028974115136,0.000680453300887259
"1454",0.652025409603552,0.000680443420455214
"1455",0.651996123269518,0.000680361890148333
"1456",0.651879692601131,0.000680031139266265
"1457",0.651828540814616,0.000679882207209404
"1458",0.65170998113974,0.000679527553381345
"1459",0.651573905300186,0.000679102437224565
"1460",0.651565070654722,0.00067907411244309
"1461",0.651458382172517,0.000678724558690016
"1462",0.651410157492415,0.000678561801533512
"1463",0.65138056429396,0.000678460387269456
"1464",0.651373395487313,0.000678435640339746
"1465",0.651373392349257,0.000678435629491585
"1466",0.651352254490121,0.000678362246699812
"1467",0.651332949710055,0.00067829468086877
"1468",0.651217809246163,0.000677880440794314
"1469",0.651117989439605,0.000677504860738171
"1470",0.65101988508116,0.000677119802272799
"1471",0.650989544137923,0.000676997364929495
"1472",0.65089458265729,0.000676603480617386
"1473",0.650797567128558,0.000676183662552243
"1474",0.65075499953631,0.000675993668957309
"1475",0.650725874487252,0.000675861580558421
"1476",0.650698631210573,0.000675736461560219
"1477",0.650669340525689,0.000675600228670132
"1478",0.650645328917691,0.000675487209793583
"1479",0.65062256923239,0.000675378956286898
"1480",0.650609887386746,0.000675318156399464
"1481",0.650485678835172,0.000674704058790157
"1482",0.65041265387697,0.000674326765985223
"1483",0.650406715986136,0.000674295542924458
"1484",0.650349904978667,0.00067399260173873
"1485",0.650324434464296,0.000673854276105107
"1486",0.650250383970589,0.000673443133582302
"1487",0.650239706844895,0.000673382733680961
"1488",0.650205090905852,0.000673184946738173
"1489",0.650163117645589,0.000672941048190469
"1490",0.650103741569427,0.0006725882797087
"1491",0.65006394039297,0.000672346649687781
"1492",0.65003902883678,0.000672193277334121
"1493",0.650004490446622,0.000671977886501306
"1494",0.649907690795858,0.000671356924068169
"1495",0.649880154488048,0.000671175550984302
"1496",0.649719177294128,0.000670072214966842
"1497",0.649696458873701,0.00066991047811332
"1498",0.64968785008899,0.000669848795048151
"1499",0.649667341450195,0.000669700968848612
"1500",0.64965351278406,0.000669600590544234
"1501",0.64961824941487,0.000669343718254434
"1502",0.649603597654236,0.000669236882391681
"1503",0.649547466216503,0.000668827025845995
"1504",0.649417075317597,0.000667871668676966
"1505",0.649371528572628,0.000667536941402421
"1506",0.649320840813618,0.000667163857091686
"1507",0.649276866025814,0.000666839714167806
"1508",0.649254823868478,0.000666677081483234
"1509",0.649185990585128,0.000666168566693445
"1510",0.649173945155192,0.000666079482876457
"1511",0.649129554500661,0.000665750948584654
"1512",0.649040745007697,0.000665092621907538
"1513",0.648872313499623,0.000663840745212157
"1514",0.648714731175801,0.00066266641755509
"1515",0.648687431054261,0.000662462742672701
"1516",0.648661445481041,0.000662268824126369
"1517",0.648514586504067,0.00066117216322883
"1518",0.648472460664322,0.000660857438759046
"1519",0.648392926287679,0.000660263160726972
"1520",0.648374171190712,0.000660123020893896
"1521",0.648341768633424,0.000659880913372011
"1522",0.648305252014157,0.0006596080872076
"1523",0.648265540737391,0.00065931143290615
"1524",0.648156347228429,0.000658496078412774
"1525",0.648154666416207,0.000658483532992998
"1526",0.648055162450874,0.000657741229172202
"1527",0.647882967848831,0.000656459033241989
"1528",0.647837284401476,0.000656119521732627
"1529",0.647818390457945,0.000655979199582219
"1530",0.647706015158404,0.000655145875418883
"1531",0.647663319479874,0.000654829889592791
"1532",0.647562760362337,0.00065408720816775
"1533",0.647556534628038,0.000654041304181933
"1534",0.647555918681763,0.000654036763153685
"1535",0.647450841801423,0.00065326348837214
"1536",0.647316028186413,0.000652275850241136
"1537",0.647170886642042,0.000651218989750216
"1538",0.647026262860036,0.00065017349280458
"1539",0.64693688017459,0.000649531561304347
"1540",0.646904360210869,0.000649298867452724
"1541",0.646810861769961,0.000648632543617415
"1542",0.646769396755814,0.000648338374021187
"1543",0.646716333780273,0.000647963173630941
"1544",0.646527672935576,0.000646641296980382
"1545",0.646482383920224,0.0006463269681974
"1546",0.646444510081091,0.000646065045920499
"1547",0.646432865544307,0.000645984692013588
"1548",0.646423765931486,0.000645921957699464
"1549",0.646394774783507,0.000645722431356456
"1550",0.646283988195035,0.000644964923417751
"1551",0.646191104816685,0.000644336162180236
"1552",0.646187412865336,0.000644311294002279
"1553",0.646110396920842,0.000643794760933678
"1554",0.646093754612366,0.000643683712491453
"1555",0.646010614318642,0.00064313206679164
"1556",0.645981044048872,0.000642937146304835
"1557",0.645958256429035,0.000642787404858953
"1558",0.645951342526049,0.000642742053969482
"1559",0.645932907421675,0.000642621318308798
"1560",0.645927263924015,0.000642584412457304
"1561",0.64592341438294,0.000642559253022473
"1562",0.645874773898252,0.000642242395557338
"1563",0.645860097642789,0.00064214717378875
"1564",0.645819079701648,0.000641882001525949
"1565",0.645722916763884,0.000641265996802618
"1566",0.645697739095596,0.00064110605875082
"1567",0.645686864995946,0.000641037158623424
"1568",0.645647161727157,0.000640786505258266
"1569",0.645641167643545,0.000640748789239829
"1570",0.645603437784615,0.000640512151246917
"1571",0.645563862239709,0.000640265375678252
"1572",0.645484074860062,0.000639772438540941
"1573",0.645461646536205,0.000639634998993507
"1574",0.64544025993904,0.000639504411350552
"1575",0.645428429218956,0.000639432370305517
"1576",0.645346624580198,0.000638938156292239
"1577",0.645275337083772,0.000638513195582281
"1578",0.64527498904893,0.000638511134200722
"1579",0.645248792738606,0.000638356352404053
"1580",0.645214747040917,0.000638156312622324
"1581",0.645203390118949,0.000638089867975452
"1582",0.645198028959003,0.00063805855181391
"1583",0.645180649182801,0.000637957251708341
"1584",0.645123056626475,0.000637624000479708
"1585",0.645109170836001,0.000637544218311389
"1586",0.645068371256387,0.000637311091325958
"1587",0.645066180653432,0.000637298629210208
"1588",0.644950256074806,0.000636647290972107
"1589",0.644937792014549,0.000636578227646582
"1590",0.644900510550207,0.000636372796093639
"1591",0.644863407881901,0.000636170071981115
"1592",0.644850022510345,0.000636097362357434
"1593",0.644842903207853,0.000636058782887468
"1594",0.644817401215659,0.000635921119138047
"1595",0.644801374999843,0.000635835034790889
"1596",0.644699002600119,0.0006352930696464
"1597",0.644648392614809,0.000635030303052246
"1598",0.644620821122893,0.000634888621104612
"1599",0.644520580205508,0.00063438242630332
"1600",0.644421255039316,0.00063389501198978
"1601",0.644402636660576,0.000633805254156014
"1602",0.64437212030566,0.000633659252938094
"1603",0.644331860173411,0.000633468775727883
"1604",0.644231619843567,0.000633005309406421
"1605",0.644210530771701,0.000632909797511397
"1606",0.644144210709236,0.000632614046471582
"1607",0.644135478818513,0.000632575633675087
"1608",0.644090798441779,0.000632381020802546
"1609",0.644082038588898,0.000632343249299111
"1610",0.644072613685897,0.00063230275151199
"1611",0.643950864206513,0.000631792971576901
"1612",0.643931158530481,0.000631712830879449
"1613",0.643863285042115,0.000631441959570033
"1614",0.643843533685409,0.000631364654845027
"1615",0.643788090473276,0.000631151369482866
"1616",0.643741321800627,0.000630975764729795
"1617",0.643709412244009,0.000630858246459451
"1618",0.643529863647691,0.000630232584251674
"1619",0.643504365960356,0.000630148748905247
"1620",0.643502385313618,0.000630142289871159
"1621",0.64346414997134,0.000630019115581631
"1622",0.643441337001736,0.000629947003577172
"1623",0.643419950300614,0.000629880343660563
"1624",0.643418136235486,0.000629874731623043
"1625",0.643405233269073,0.000629835005717869
"1626",0.643388377982653,0.000629783617436151
"1627",0.643302620669985,0.000629531136890403
"1628",0.643217501964162,0.000629295633509692
"1629",0.64315391270677,0.000629129726309551
"1630",0.643147910024937,0.00062911451438437
"1631",0.643086672065228,0.000628963807792071
"1632",0.643076220770959,0.000628938908408869
"1633",0.643041920764427,0.000628858889890041
"1634",0.642990809956607,0.000628744525544528
"1635",0.642979253424601,0.000628719482185184
"1636",0.642727216173942,0.000628250200748675
"1637",0.642716602423258,0.000628233742553488
"1638",0.642650700020021,0.000628137697850479
"1639",0.64262051230175,0.000628097270953645
"1640",0.642574375903299,0.000628039869389857
"1641",0.642403455198087,0.000627874363237298
"1642",0.642304590134393,0.000627813422131363
"1643",0.642302549085404,0.00062781243866693
"1644",0.642288328863904,0.000627805898005104
"1645",0.642269888924944,0.000627798229359393
"1646",0.642264496190249,0.000627796160681443
"1647",0.642071360262949,0.000627774894248581
"1648",0.642026751065411,0.000627784876361449
"1649",0.642017062254271,0.000627787797639182
"1650",0.642009748030453,0.000627790181869718
"1651",0.64195976518102,0.000627810616424089
"1652",0.641848461976408,0.000627882421432059
"1653",0.641812076843375,0.000627913887474045
"1654",0.641784078654045,0.000627940817690988
"1655",0.641738182653991,0.000627990117992526
"1656",0.641698493962108,0.000628037957844054
"1657",0.641685660250504,0.000628054468287374
"1658",0.641633338880103,0.000628127085172291
"1659",0.641581090458076,0.0006282081790335
"1660",0.64156920330845,0.000628227836196911
"1661",0.64154106000193,0.0006282761715344
"1662",0.641507781301715,0.000628336603285879
"1663",0.641507757882661,0.000628336647068987
"1664",0.641489986373374,0.000628370382906485
"1665",0.64147490115781,0.000628399822295085
"1666",0.641427921557534,0.000628496255917995
"1667",0.641412902760169,0.000628528610274352
"1668",0.641412456888281,0.000628529582146361
"1669",0.641386674043228,0.000628586897680155
"1670",0.64108463170621,0.000629425685233867
"1671",0.640905277391358,0.000630074972784098
"1672",0.640904766107932,0.00063007699017002
"1673",0.640840253555616,0.000630339259284535
"1674",0.640798539460119,0.000630517057288139
"1675",0.640734076121725,0.000630804652144386
"1676",0.640732070640635,0.000630813851067607
"1677",0.640660274148737,0.000631153271784124
"1678",0.640638153498067,0.000631261832297723
"1679",0.640618754803083,0.000631358590544872
"1680",0.640614141536502,0.000631381815608332
"1681",0.640596857183839,0.000631469567535625
"1682",0.640592915864167,0.000631489740280574
"1683",0.64058432769868,0.000631533906695979
"1684",0.640554827814483,0.000631687813154277
"1685",0.640375688618732,0.000632696537658036
"1686",0.64032072164766,0.00063303200727589
"1687",0.640258085839834,0.000633429418048394
"1688",0.640179255594578,0.00063395277912061
"1689",0.640147335731371,0.000634172131902668
"1690",0.640058314675175,0.000634806803435736
"1691",0.640009205488079,0.000635171517150481
"1692",0.63996984038486,0.000635471438494294
"1693",0.639962461617337,0.000635528411379746
"1694",0.639943356543742,0.000635677036273437
"1695",0.639923659710333,0.000635831947390075
"1696",0.639869047844086,0.000636270442200256
"1697",0.63976362277143,0.000637154687429003
"1698",0.639728718263587,0.000637458534191904
"1699",0.639723334894188,0.00063750589204136
"1700",0.639623455905591,0.00063840873295003
"1701",0.63962254174405,0.000638417209761899
"1702",0.639618334990588,0.000638456268221055
"1703",0.639539984369664,0.000639198873654551
"1704",0.639405030643161,0.000640546193345274
"1705",0.639386242011849,0.000640740707897612
"1706",0.639364505610166,0.000640967876306437
"1707",0.639345927568422,0.000641163858839611
"1708",0.63929567948575,0.000641702390406364
"1709",0.639129547451687,0.000643571952850911
"1710",0.639122482148094,0.000643654530507148
"1711",0.639045264571902,0.000644573572932378
"1712",0.639019948597966,0.000644881519356467
"1713",0.638981107784273,0.000645360402171915
"1714",0.638964609950554,0.000645566171781756
"1715",0.6389482634646,0.000645771447801513
"1716",0.638911946267147,0.000646232496541471
"1717",0.638902115295241,0.000646358487454695
"1718",0.638883593076171,0.000646597240648466
"1719",0.638852264903142,0.000647005173715546
"1720",0.638823146408565,0.000647388984955609
"1721",0.63864865822997,0.000649783938484868
"1722",0.638551693517892,0.000651186323444145
"1723",0.638498992341283,0.000651970305552156
"1724",0.638381937358812,0.000653767196590059
"1725",0.638370683451846,0.000653944028463795
"1726",0.638234405221498,0.00065614283176598
"1727",0.638220669771534,0.000656370384514051
"1728",0.6382174741486,0.000656423482837723
"1729",0.638198560676232,0.000656738963753248
"1730",0.638125213983802,0.000657982162499413
"1731",0.637932442155486,0.000661401384478122
"1732",0.637849787956779,0.000662935896687965
"1733",0.637746207558258,0.000664917932356726
"1734",0.637740982159345,0.000665019676098662
"1735",0.637733112564923,0.000665173224630951
"1736",0.637726952240092,0.000665293690869316
"1737",0.637649111373243,0.000666836265194417
"1738",0.637631306423088,0.000667194438611604
"1739",0.637588395090111,0.000668065872350834
"1740",0.63758247099325,0.000668187091599314
"1741",0.637576285628667,0.00066831389412926
"1742",0.63757050056647,0.000668432709770973
"1743",0.637557820795567,0.000668693874194414
"1744",0.637538123825177,0.000669101598082345
"1745",0.637536133341883,0.000669142938134151
"1746",0.637446051633609,0.000671040355891957
"1747",0.637381732124178,0.000672427108655482
"1748",0.637365111768695,0.000672789812118713
"1749",0.637292047283853,0.000674405674299796
"1750",0.637279896118704,0.000674677798144207
"1751",0.637259388534429,0.000675139281399191
"1752",0.637245878900432,0.000675444819778058
"1753",0.637161298130913,0.000677385473894545
"1754",0.637130013422936,0.000678115461677901
"1755",0.637125426996696,0.00067822303508549
"1756",0.637106873650188,0.000678659650319
"1757",0.637096029605345,0.000678915921849904
"1758",0.637029846127957,0.000680497313066284
"1759",0.637012195053399,0.000680924110217865
"1760",0.637001106333724,0.0006811933210494
"1761",0.636951316754441,0.00068241249488526
"1762",0.636897864150655,0.000683740346910831
"1763",0.636874023457138,0.000684338954809172
"1764",0.636855791950081,0.000684799381263431
"1765",0.636838930500309,0.000685227261802375
"1766",0.636758130453981,0.000687305158488084
"1767",0.636708380035402,0.000688607299884225
"1768",0.636670055903192,0.000689622251127111
"1769",0.63662746868002,0.000690762274030147
"1770",0.636595381248252,0.000691629718157011
"1771",0.636563438166152,0.000692500530857322
"1772",0.636484066240169,0.000694695856933704
"1773",0.636483647413054,0.00069470756081949
"1774",0.636481667019551,0.000694762918843069
"1775",0.636347958465408,0.000698565834747046
"1776",0.636323142255181,0.000699285885604068
"1777",0.636248883243066,0.000701467316242052
"1778",0.636140398324252,0.00070472670789746
"1779",0.636129004717553,0.000705074046659582
"1780",0.636111784330357,0.000705600834883269
"1781",0.636079098599559,0.000706606748974069
"1782",0.63604908616089,0.000707537356218567
"1783",0.635950798961961,0.000710631831015137
"1784",0.635880599289374,0.000712886132640281
"1785",0.635747667040519,0.000717256363564076
"1786",0.63571867195682,0.000718227313753519
"1787",0.635715386967976,0.000718337718758722
"1788",0.635712763882226,0.000718425936620013
"1789",0.635701033610604,0.00071882107942343
"1790",0.635670533661403,0.000719853378863141
"1791",0.63559349354463,0.000722492375828118
"1792",0.635496365862371,0.000725884036861075
"1793",0.635372629937466,0.00073030971258368
"1794",0.635334309531438,0.000731704256943722
"1795",0.635299918869634,0.000732965459779724
"1796",0.635262253889169,0.000734357253022542
"1797",0.635189693286502,0.000737069553583323
"1798",0.63513455237281,0.000739158111448554
"1799",0.635098623698405,0.000740531735237234
"1800",0.635087269990251,0.000740967906778898
"1801",0.635048341929275,0.000742471047823123
"1802",0.634776455383323,0.000753301355852643
"1803",0.63477152412411,0.000753503168762132
"1804",0.634744803019045,0.00075460008205916
"1805",0.634721032849221,0.000755580608972319
"1806",0.634652413694316,0.000758436296936271
"1807",0.634649978060077,0.000758538346049799
"1808",0.634602347998518,0.000760543439698342
"1809",0.634575814409191,0.000761668252112175
"1810",0.634502326622348,0.000764812804574564
"1811",0.634449547159836,0.000767097807464888
"1812",0.634404346276942,0.000769072385868092
"1813",0.63438100336359,0.000770098502548036
"1814",0.634338617207177,0.000771972870706605
"1815",0.634282143491063,0.000774492555235804
"1816",0.634245122610492,0.000776158181692749
"1817",0.634205496833414,0.000777953186462334
"1818",0.634153947469169,0.000780307181038093
"1819",0.63414718374411,0.000780617629614497
"1820",0.63413162858924,0.000781332991406267
"1821",0.634084605551197,0.00078350734906181
"1822",0.634078762406006,0.000783778779768355
"1823",0.634076767510524,0.000783871511228377
"1824",0.633987822609235,0.000788038610691717
"1825",0.633976628337151,0.00078856757984452
"1826",0.633912396222629,0.000791622298491028
"1827",0.633840401542972,0.000795085732179597
"1828",0.633822660980104,0.000795945597126171
"1829",0.633793858552688,0.000797347029381689
"1830",0.633776882740024,0.000798176154757075
"1831",0.63375408103848,0.000799293488571319
"1832",0.633736474552107,0.000800159119037194
"1833",0.633437407743747,0.000815245752738669
"1834",0.633347977596507,0.000819897693436379
"1835",0.633323565549982,0.000821178799746471
"1836",0.633239857278395,0.000825608322273721
"1837",0.633186563977162,0.000828457961291472
"1838",0.63317949072382,0.000828837903002834
"1839",0.633166596006251,0.000829531588660196
"1840",0.633128055321485,0.000831612953031049
"1841",0.633100375056248,0.000833115228022369
"1842",0.633045896434029,0.000836090032361004
"1843",0.633021267491233,0.000837442781056649
"1844",0.632924908438084,0.000842782492396566
"1845",0.632912242955197,0.000843489933126104
"1846",0.632870869870702,0.000845809902484936
"1847",0.632748761581831,0.000852737754239181
"1848",0.63272893366512,0.000853874070294743
"1849",0.632688874849396,0.000856179486800099
"1850",0.63267655813121,0.000856890928753242
"1851",0.632663020333586,0.000857674316234522
"1852",0.632444908674953,0.000870499540825462
"1853",0.632350442863685,0.000876173213342662
"1854",0.632286959442981,0.000880026400516062
"1855",0.632273770603539,0.000880830974239427
"1856",0.632241885274006,0.000882781884682524
"1857",0.632205640792423,0.000885009426414386
"1858",0.632174843068568,0.000886910503817285
"1859",0.632163762948672,0.0008875963173532
"1860",0.631969861987206,0.000899757224665153
"1861",0.631964136516715,0.000900120883141947
"1862",0.631941740015242,0.000901545934204884
"1863",0.631892932706727,0.00090466534030547
"1864",0.631724072031124,0.00091560425196487
"1865",0.631703543094615,0.000916949609688845
"1866",0.631618059746654,0.000922587743681098
"1867",0.631570372444914,0.000925758208739102
"1868",0.631484279740208,0.000931527671581069
"1869",0.631470073432148,0.00093248533988831
"1870",0.631464828813474,0.000932839290803689
"1871",0.631440047869951,0.000934514658182348
"1872",0.631434334321189,0.000934901623081509
"1873",0.631401744095239,0.000937113811119653
"1874",0.631303997870142,0.000943798977226599
"1875",0.63128100087595,0.000945382753342723
"1876",0.63124767042941,0.000947685569751201
"1877",0.631231343351662,0.000948816803592531
"1878",0.63115470629649,0.000954154644965046
"1879",0.631104868420121,0.000957650626793282
"1880",0.631065346715286,0.000960436793174629
"1881",0.630980246925739,0.000966477558531474
"1882",0.63097449746992,0.000966887720989426
"1883",0.630858100208193,0.000975246850854691
"1884",0.630846712189955,0.000976070352887257
"1885",0.63082752952745,0.000977459789057192
"1886",0.630811410775897,0.000978629511545851
"1887",0.630800318967141,0.000979435605847366
"1888",0.63076036770145,0.000982346968919849
"1889",0.630744767660598,0.000983487150010935
"1890",0.630733986520413,0.000984276228148063
"1891",0.63071088915917,0.000985969769622577
"1892",0.630689807395598,0.000987519130194586
"1893",0.630681791953989,0.000988109111103125
"1894",0.630622139436095,0.000992515474716959
"1895",0.630495995426018,0.00100192381749104
"1896",0.630479099667174,0.00100319327918249
"1897",0.630440468409759,0.0010061040799624
"1898",0.630360669201263,0.00101215308456498
"1899",0.630356493577212,0.0010124709524574
"1900",0.630328007836594,0.00101464298056569
"1901",0.630068213759846,0.00103473793269514
"1902",0.629865718581293,0.00105075601411657
"1903",0.629864080833191,0.00105088682740382
"1904",0.629846727757406,0.00105227412521961
"1905",0.629795375097143,0.00105639280089186
"1906",0.629739747122548,0.00106087672064309
"1907",0.629717116277622,0.00106270753126385
"1908",0.629697871507666,0.00106426743017163
"1909",0.629627301227493,0.00107001126046301
"1910",0.629602980826718,0.00107199935651621
"1911",0.629564583694586,0.00107514714864331
"1912",0.629526739980174,0.00107826031646547
"1913",0.629510401448901,0.00107960767917107
"1914",0.629500996341677,0.00108038417457776
"1915",0.629454045766779,0.0010842702885827
"1916",0.629414056440946,0.00108759311321164
"1917",0.629383688416419,0.00109012439049638
"1918",0.629344186420439,0.00109342722337712
"1919",0.629291663494019,0.00109783660930055
"1920",0.629273407373868,0.0010993740058157
"1921",0.629271725661853,0.00109951575080407
"1922",0.629142490930486,0.00111047066516815
"1923",0.629121333441591,0.00111227581307788
"1924",0.629074067054118,0.00111632040176217
"1925",0.629041204746418,0.00111914206021765
"1926",0.629015978741914,0.00112131339286576
"1927",0.628996667821636,0.00112297872091382
"1928",0.628940616634078,0.00112782783140603
"1929",0.62893060735053,0.0011286961625507
"1930",0.628912162835203,0.00113029817952259
"1931",0.628831276398415,0.00113735281684723
"1932",0.628825414118294,0.00113786594821798
"1933",0.628787812270726,0.00114116319102821
"1934",0.628777666408329,0.00114205461661597
"1935",0.628712667515368,0.00114778312205852
"1936",0.628696951964498,0.00114917274568533
"1937",0.628464046752711,0.00116997502313851
"1938",0.628293460077793,0.00118545708473498
"1939",0.628285687007358,0.00118616747601996
"1940",0.628280777877868,0.00118661634853664
"1941",0.628261929019176,0.00118834140415501
"1942",0.628234800755802,0.00119082860936726
"1943",0.628195549749859,0.00119443647785371
"1944",0.628162593726226,0.00119747412722449
"1945",0.628117553654517,0.00120163798129784
"1946",0.628078041133875,0.00120530258432597
"1947",0.628028568287943,0.00120990642788769
"1948",0.627980405367752,0.00121440486238713
"1949",0.627948881807944,0.00121735796785804
"1950",0.62787507919957,0.00122429889965117
"1951",0.62780485133206,0.0012309388861125
"1952",0.627721897996624,0.00123882619938264
"1953",0.627704857802709,0.00124045230931393
"1954",0.627685396154249,0.00124231195169905
"1955",0.627684030290373,0.00124244256412374
"1956",0.627598053814158,0.00125069010406129
"1957",0.627556026887148,0.00125474020235439
"1958",0.627555207226431,0.00125481931319461
"1959",0.627550111543109,0.00125531123472325
"1960",0.627508562508762,0.00125932891049527
"1961",0.627493302172616,0.0012608075192235
"1962",0.627472113409207,0.00126286319580062
"1963",0.627408087332776,0.00126909352079182
"1964",0.627339730312318,0.00127577621681817
"1965",0.627250165014904,0.00128458046628433
"1966",0.627236768941969,0.00128590198613183
"1967",0.627222080222753,0.00128735242535041
"1968",0.627198869652123,0.00128964733909939
"1969",0.6271904834836,0.00129047740824107
"1970",0.627176295185602,0.00129188286131576
"1971",0.627164078103129,0.00129309414345545
"1972",0.627158792991024,0.0012936184573558
"1973",0.626993047391846,0.0013101570713469
"1974",0.626989219996575,0.00131054116622556
"1975",0.626958990849133,0.00131357824262178
"1976",0.626951772349153,0.00131430438148942
"1977",0.626936147430554,0.00131587735383885
"1978",0.626899159567536,0.00131960747049814
"1979",0.626870326370212,0.00132252156507731
"1980",0.62686182794978,0.00132338153856945
"1981",0.6267896699774,0.0013307027885861
"1982",0.626766159363742,0.00133309570653239
"1983",0.626743893061051,0.00133536537030294
"1984",0.626720624889619,0.00133774067989996
"1985",0.626717068915314,0.00133810400514801
"1986",0.626711937435456,0.00133862845288015
"1987",0.626629082359981,0.00134712059115553
"1988",0.626613984666991,0.00134867291040145
"1989",0.626593579202737,0.00135077336120556
"1990",0.626585681635277,0.00135158704152446
"1991",0.626561233169529,0.00135410855959541
"1992",0.626527242081196,0.00135762081946719
"1993",0.626488019641233,0.00136168308974134
"1994",0.626473666315001,0.0013631721949713
"1995",0.626296686987529,0.00138164422257667
"1996",0.626259197863789,0.00138558339774916
"1997",0.626223624065308,0.00138932978820757
"1998",0.626210271492527,0.00139073811630445
"1999",0.626198636864608,0.00139196619386694
"2000",0.626096482465637,0.00140278669287201
