"","fitted","SE"
"1380",0.699127018931782,0.00067989949398091
"1381",0.699128482639734,0.000679353573347575
"1382",0.699128648833376,0.00067929294937638
"1383",0.699128757272696,0.000679253539558333
"1384",0.699129824836141,0.000678871639841434
"1385",0.699130201123224,0.000678739614903779
"1386",0.699131367656653,0.000678338625704129
"1387",0.699133209908503,0.000677729954956044
"1388",0.699133470741339,0.000677646120596447
"1389",0.699134317964141,0.000677377690854809
"1390",0.699134401473659,0.000677351548701329
"1391",0.699135051135414,0.000677150081040566
"1392",0.699136080494853,0.000676837638524493
"1393",0.69913681365581,0.000676620026586973
"1394",0.699138008902332,0.00067627374880621
"1395",0.699140562936867,0.000675567257663532
"1396",0.69914193175293,0.000675206241944885
"1397",0.699142475770087,0.000675065989228621
"1398",0.699143241602185,0.000674871555651809
"1399",0.699143884067777,0.000674711083899542
"1400",0.699144030480377,0.000674674843782335
"1401",0.699145326551508,0.00067435922954399
"1402",0.699145522532836,0.000674312297923101
"1403",0.699145880172659,0.000674227176584861
"1404",0.69914626259006,0.000674136894620756
"1405",0.699148077281068,0.000673718456815295
"1406",0.699148191458965,0.000673692660439491
"1407",0.699148737164585,0.000673570201672013
"1408",0.699150233886261,0.00067324114164041
"1409",0.699150379095136,0.000673209727188174
"1410",0.699151208839925,0.000673031870709002
"1411",0.699151462383179,0.000672978069997022
"1412",0.699151783316808,0.000672910325523617
"1413",0.699153641779779,0.000672525442582675
"1414",0.699154205735478,0.000672410989310225
"1415",0.699154886388743,0.000672274189859795
"1416",0.699155732646913,0.000672106026183306
"1417",0.699155868873086,0.000672079144831338
"1418",0.699156189898741,0.000672015995441816
"1419",0.699156562592115,0.000671943021592356
"1420",0.699157826234334,0.000671698119818761
"1421",0.699159665906392,0.000671347569174974
"1422",0.699160247785204,0.000671237905837455
"1423",0.69916037045312,0.000671214850160144
"1424",0.699160565155041,0.000671178297449692
"1425",0.699160629972146,0.000671166139947855
"1426",0.699160769441906,0.00067113999821745
"1427",0.6991611980342,0.000671059810330072
"1428",0.69916309025483,0.000670707793527707
"1429",0.699163108245996,0.000670704457515208
"1430",0.699163530310708,0.000670626228640128
"1431",0.699163642962002,0.000670605357358437
"1432",0.699163850700235,0.000670566875123046
"1433",0.699164112036069,0.000670518470880717
"1434",0.699164119706531,0.000670517050215614
"1435",0.699165539079314,0.000670253979193436
"1436",0.699165706071447,0.000670222974710624
"1437",0.699166347160777,0.000670103759321222
"1438",0.699167031178718,0.000669976130181174
"1439",0.699167926392794,0.000669808176150176
"1440",0.699168518662335,0.000669696328672619
"1441",0.699170577883593,0.00066930120673905
"1442",0.699171477567334,0.000669124613126883
"1443",0.699171584782719,0.000669103373174599
"1444",0.699171946120278,0.000669031457990568
"1445",0.699172015948581,0.000669017499457742
"1446",0.699172279017685,0.000668964728006688
"1447",0.699173958242879,0.000668620188577422
"1448",0.699175302167369,0.000668333063403945
"1449",0.699175440222515,0.000668302899975811
"1450",0.699176061685725,0.000668165414342793
"1451",0.699176304776398,0.000668110840826799
"1452",0.699176740015282,0.000668011944577201
"1453",0.699177387825002,0.000667861752093858
"1454",0.699177429101515,0.000667852054495729
"1455",0.699177767134599,0.000667772032878476
"1456",0.699179091177247,0.000667447402425047
"1457",0.699179662530644,0.000667301226303469
"1458",0.699180961446588,0.00066695313521965
"1459",0.699182406539529,0.000666535885687698
"1460",0.699182498606133,0.000666508085046333
"1461",0.699183592905797,0.000666164999662406
"1462",0.699184076686565,0.000666005254269788
"1463",0.699184370127351,0.000665905716640988
"1464",0.699184440814583,0.000665881427644501
"1465",0.699184440845491,0.000665881416997081
"1466",0.699184648363624,0.000665809392128037
"1467",0.699184836691794,0.000665743076578913
"1468",0.699185935778993,0.00066533650187121
"1469",0.699186854078028,0.00066496787179179
"1470",0.699187724058039,0.000664589938697768
"1471",0.699187986398279,0.000664469767014401
"1472",0.699188786380421,0.000664083171392829
"1473",0.699189569741224,0.000663671121913193
"1474",0.699189902324997,0.00066348464408285
"1475",0.699190125889994,0.000663354999933285
"1476",0.699190332040701,0.000663232196218099
"1477",0.699190550449593,0.000663098484269684
"1478",0.699190726970856,0.000662987556767661
"1479",0.699190892170989,0.000662881306454008
"1480",0.699190983321287,0.000662821631647087
"1481",0.699191841375325,0.00066221889769786
"1482",0.699192315746195,0.000661848586563464
"1483",0.699192353316304,0.000661817941274446
"1484",0.699192705031226,0.000661520605908716
"1485",0.699192858123844,0.000661384839942249
"1486",0.699193286772176,0.000660981305467094
"1487",0.699193346535244,0.000660922023244665
"1488",0.699193536704578,0.000660727896279627
"1489",0.699193759868868,0.000660488510988688
"1490",0.699194061456874,0.00066014227036349
"1491",0.699194254224692,0.000659905111621047
"1492",0.699194370990242,0.000659754577368799
"1493",0.69919452787398,0.000659543172267522
"1494",0.699194936058336,0.000658933700525613
"1495",0.69919504354398,0.000658755683686815
"1496",0.699195593086348,0.000657672764513951
"1497",0.699195659561512,0.000657514020543968
"1498",0.699195684020763,0.000657453478902205
"1499",0.699195740663742,0.000657308388174449
"1500",0.699195777558487,0.000657209867335258
"1501",0.699195871608761,0.000656957748376754
"1502",0.699195911454008,0.000656852889474032
"1503",0.699196068267372,0.000656450617179442
"1504",0.699196457956123,0.000655512938558513
"1505",0.699196602424352,0.000655184405294349
"1506",0.699196768262871,0.000654818224777447
"1507",0.699196916450514,0.000654500080004266
"1508",0.69919699223376,0.000654340456780271
"1509",0.69919723534601,0.000653841351877654
"1510",0.699197278893259,0.00065375391652534
"1511",0.699197441953684,0.000653431461644953
"1512",0.699197780320873,0.000652785317071247
"1513",0.699198466330084,0.000651556605913417
"1514",0.699199160336873,0.000650404008776246
"1515",0.699199285669735,0.000650204102825856
"1516",0.6991994063626,0.000650013772673959
"1517",0.699200113964287,0.000648937405100271
"1518",0.699200324908961,0.000648628504496008
"1519",0.699200732828447,0.000648045223369715
"1520",0.699200830855506,0.000647907676774917
"1521",0.699201001860596,0.000647670049367495
"1522",0.699201197075088,0.000647402271755214
"1523",0.699201412367055,0.000647111106937181
"1524",0.699202020418132,0.000646310840291676
"1525",0.699202029961583,0.000646298527020477
"1526",0.699202604829835,0.000645569959270573
"1527",0.699203645462707,0.000644311489924677
"1528",0.699203931244512,0.000643978260956278
"1529",0.699204050624367,0.000643840535417866
"1530",0.699204774949764,0.000643022631624818
"1531",0.699205056546935,0.000642712493005201
"1532",0.699205733649489,0.000641983554638485
"1533",0.699205776208434,0.000641938500089766
"1534",0.699205780423069,0.000641934043091647
"1535",0.699206510051736,0.000641175077487719
"1536",0.699207477031854,0.000640205715252652
"1537",0.699208556659031,0.00063916841159307
"1538",0.69920967197034,0.000638142261200368
"1539",0.699210380898392,0.000637512208416568
"1540",0.69921064253211,0.000637283820482754
"1541",0.699211405737197,0.000636629826735452
"1542",0.6992117494085,0.000636341100644046
"1543",0.699212193856759,0.00063597284320494
"1544",0.699213816164872,0.00063467542741646
"1545",0.699214215352147,0.000634366915176954
"1546",0.699214552065781,0.000634109839679583
"1547",0.699214656117898,0.000634030972693433
"1548",0.699214737601874,0.000633969399255707
"1549",0.699214998216555,0.000633773565077437
"1550",0.69921600824271,0.000633030074556473
"1551",0.699216872233918,0.000632412948324316
"1552",0.699216906899017,0.000632388540323238
"1553",0.699217635646644,0.000631881565517236
"1554",0.699217794527517,0.000631772571987343
"1555",0.699218595718487,0.000631231134297009
"1556",0.699218883670044,0.000631039820745195
"1557",0.699219106642841,0.000630892850212055
"1558",0.69921917447813,0.000630848338524829
"1559",0.699219355771287,0.000630729837035044
"1560",0.699219411391767,0.00063069361411334
"1561",0.699219449364284,0.000630668920244993
"1562",0.699219931444207,0.000630357926115707
"1563",0.699220077731597,0.000630264466392426
"1564",0.699220488619928,0.000630004201049
"1565",0.699221463648328,0.000629399595276222
"1566",0.699221721645111,0.00062924261682177
"1567",0.69922183341988,0.000629174991666977
"1568",0.699222243306697,0.000628928976554103
"1569",0.699222305430385,0.00062889195845731
"1570",0.699222697926161,0.000628659699367154
"1571",0.69922311232143,0.000628417490293515
"1572",0.699223956158272,0.000627933674784401
"1573",0.699224195375846,0.00062779877850741
"1574",0.699224424304294,0.000627670607342817
"1575",0.699224551288189,0.00062759989939196
"1576",0.69922543603183,0.00062711483063502
"1577",0.699226216554971,0.000626697733673401
"1578",0.699226220387301,0.000626695710436982
"1579",0.699226509448549,0.000626543792822972
"1580",0.699226886905573,0.000626347454706985
"1581",0.699227013264851,0.000626282239594913
"1582",0.69922707299189,0.000626251502927916
"1583",0.699227266957342,0.00062615207734514
"1584",0.69922791345359,0.000625824992813179
"1585",0.6992280701849,0.000625746686985798
"1586",0.699228532623654,0.000625517873933165
"1587",0.69922855753409,0.000625505642424481
"1588",0.699229887559211,0.000624866356971185
"1589",0.699230031937037,0.000624798571638187
"1590",0.69923046537813,0.000624596941523813
"1591",0.699230899103866,0.000624397968749627
"1592",0.699231056155246,0.000624326604591935
"1593",0.699231139811206,0.000624288739021481
"1594",0.699231440184968,0.000624153622691281
"1595",0.699231629516831,0.000624069131304663
"1596",0.69923284925576,0.000623537195034385
"1597",0.699233458838261,0.000623279290843554
"1598",0.699233792755682,0.000623140230670484
"1599",0.699235017600899,0.000622643402825795
"1600",0.699236247959519,0.000622165007942543
"1601",0.699236480433402,0.000622076911045893
"1602",0.699236862725433,0.000621933611529115
"1603",0.699237369467794,0.000621746659032625
"1604",0.699238642926103,0.000621291768992288
"1605",0.699238912974956,0.000621198024511259
"1606",0.699239767031543,0.000620907746240322
"1607",0.699239880023012,0.000620870044259104
"1608",0.699240460168544,0.00062067903262926
"1609",0.69924057429705,0.000620641960074199
"1610",0.699240697231975,0.000620602211684372
"1611",0.699242298469846,0.000620101865047525
"1612",0.69924255993312,0.000620023207325467
"1613",0.699243465389242,0.000619757348394277
"1614",0.699243730298482,0.000619681474165994
"1615",0.699244477325973,0.000619472135574377
"1616",0.699245111380252,0.000619299780325444
"1617",0.699245546033018,0.000619184436689322
"1618",0.69924802258139,0.000618570352140449
"1619",0.699248378509223,0.000618488068137595
"1620",0.699248406201446,0.000618481728625659
"1621",0.699248942025495,0.000618360833632998
"1622",0.699249262845172,0.000618290056035796
"1623",0.699249564368062,0.000618224629637477
"1624",0.699249589977726,0.000618219121448736
"1625",0.699249772285174,0.000618180130657453
"1626",0.699250010838478,0.000618129693297798
"1627",0.699251231624135,0.000617881884815668
"1628",0.699252454957466,0.000617650739342113
"1629",0.699253376409325,0.000617487902196307
"1630",0.699253463724721,0.000617472971762446
"1631",0.699254357766704,0.000617325053942585
"1632",0.699254510944573,0.000617300615313703
"1633",0.699255014873672,0.000617222077509397
"1634",0.699255769237569,0.000617109829435839
"1635",0.699255940377013,0.000617085249495044
"1636",0.699259725024462,0.000616624651946316
"1637",0.699259886587053,0.000616608498304237
"1638",0.699260893686325,0.000616514230874646
"1639",0.699261357263975,0.000616474552063307
"1640",0.699262068493858,0.00061641821269525
"1641",0.699264732102777,0.000616255769175781
"1642",0.699266293365774,0.000616195955763558
"1643",0.699266325755878,0.000616194990497788
"1644",0.699266551598715,0.000616188570868606
"1645",0.699266844919772,0.000616181044128485
"1646",0.699266930799537,0.000616179013730692
"1647",0.699270035779444,0.000616158140825684
"1648",0.699270761015131,0.000616167938223068
"1649",0.699270918930177,0.000616170805443584
"1650",0.699271038236733,0.000616173145554774
"1651",0.699271855703239,0.00061619320197491
"1652",0.699273689612408,0.000616263678256484
"1653",0.699274293164389,0.00061629456203044
"1654",0.699274758948366,0.0006163209939132
"1655",0.69927552502678,0.000616369381930013
"1656",0.699276190037571,0.000616416336521929
"1657",0.699276405578866,0.000616432541445308
"1658",0.699277286856769,0.000616503814580332
"1659",0.699278170976553,0.000616583407828187
"1660",0.699278372691585,0.000616602701242709
"1661",0.699278851096898,0.000616650142151794
"1662",0.699279418314994,0.000616709455634985
"1663",0.699279418714737,0.000616709498607902
"1664",0.699279722293889,0.000616742610175603
"1665",0.699279980351845,0.00061677150479868
"1666",0.699280786173405,0.000616866153951346
"1667",0.699281044472521,0.000616897909601728
"1668",0.699281052145889,0.000616898863489588
"1669",0.699281496362462,0.000616955118419606
"1670",0.699286772995754,0.000617778384504914
"1671",0.699289969217817,0.000618415657217597
"1672",0.699289978395814,0.000618417637272502
"1673",0.699291139479439,0.00061867505318938
"1674",0.699291893432,0.000618849561103516
"1675",0.699293063477459,0.000619131834118191
"1676",0.699293099973659,0.000619140862818576
"1677",0.699294410335016,0.00061947400267422
"1678",0.699294815544997,0.000619580554313731
"1679",0.699295171468432,0.000619675522083578
"1680",0.699295256190729,0.000619698317375415
"1681",0.699295573886308,0.000619784445484185
"1682",0.699295646389452,0.00061980424493959
"1683",0.699295804450976,0.000619847594071026
"1684",0.699296348183358,0.000619998652544493
"1685",0.699299676532913,0.00062098871095641
"1686",0.699300706895109,0.000621317972827081
"1687",0.699301886193235,0.00062170802965314
"1688",0.699303378221574,0.000622221706112953
"1689",0.699303984845965,0.000622436999848998
"1690",0.6993056841678,0.000623059927008769
"1691",0.699306626333558,0.000623417891824613
"1692",0.699307383975464,0.000623712263229539
"1693",0.699307526230266,0.000623768181851802
"1694",0.699307894906184,0.000623914056494156
"1695",0.699308275530349,0.000624066101035114
"1696",0.699309333661583,0.000624496481653195
"1697",0.699311387951807,0.000625364364235265
"1698",0.699312071459713,0.000625662588420781
"1699",0.699312177026791,0.000625709069929905
"1700",0.699314142833662,0.000626595204085386
"1701",0.69931416088904,0.000626603524036836
"1702",0.699314243990284,0.000626641859732955
"1703",0.699315796154878,0.000627370723514323
"1704",0.69931848920447,0.000628693111528465
"1705",0.699318866093221,0.000628884026657486
"1706",0.699319302707072,0.000629106991394876
"1707",0.699319676384811,0.000629299347340265
"1708",0.699320689401225,0.000629827913569954
"1709",0.69932406279777,0.000631662880419606
"1710",0.699324207080878,0.000631743930005384
"1711",0.699325788305393,0.000632645965874065
"1712",0.69932630844055,0.000632948213857983
"1713",0.699327108107568,0.000633418235115512
"1714",0.699327448375515,0.00063362019703116
"1715",0.699327785877486,0.000633821674490434
"1716",0.6993285369753,0.000634274191685761
"1717",0.699328740595413,0.000634397851181488
"1718",0.699329124576314,0.000634632186331457
"1719",0.699329775065514,0.000635032570740735
"1720",0.69933038083337,0.000635409279688914
"1721",0.699334034131781,0.000637759915446208
"1722",0.69933608150668,0.000639136349765493
"1723",0.699337199402545,0.000639905824560581
"1724",0.699339695239318,0.000641669464762386
"1725",0.699339936126826,0.000641843024424548
"1726",0.699342866066234,0.000644001139645669
"1727",0.699343162696216,0.000644224481610243
"1728",0.699343231743337,0.000644276597368127
"1729",0.699343640670093,0.000644586240420369
"1730",0.699345230816207,0.000645806434211379
"1731",0.699349442708825,0.000649162384691039
"1732",0.699351263029014,0.000650668501292632
"1733",0.69935355634301,0.000652613860089077
"1734",0.69935367239198,0.000652713721098885
"1735",0.699353847229402,0.000652864428269637
"1736",0.699353984146342,0.000652982665322669
"1737",0.699355718290951,0.000654496694852916
"1738",0.69935611601298,0.000654848240397105
"1739",0.699357076175671,0.000655703548561761
"1740",0.699357208910157,0.000655822524690721
"1741",0.69935734754509,0.000655946980784488
"1742",0.699357477250889,0.000656063597784578
"1743",0.699357761686977,0.000656319929452301
"1744",0.699358203930363,0.000656720108553216
"1745",0.699358248648163,0.000656760683621916
"1746",0.699360277538417,0.000658622990332061
"1747",0.699361732322689,0.000659984081723874
"1748",0.699362109071477,0.000660340073487201
"1749",0.699363769314898,0.000661926034707453
"1750",0.699364046060508,0.000662193122995919
"1751",0.699364513472198,0.000662646066665726
"1752",0.699364821597966,0.00066294595116445
"1753",0.699366754549552,0.000664850694159679
"1754",0.69936747119524,0.00066556717377608
"1755",0.699367576334298,0.000665672756575631
"1756",0.699368001851164,0.000666101292397946
"1757",0.699368250706054,0.000666352821714386
"1758",0.69936977191081,0.000667904949843003
"1759",0.699370178310651,0.000668323849263539
"1760",0.69937043376853,0.000668588078443407
"1761",0.699371582234843,0.00066978469189662
"1762",0.699372817809453,0.0006710879724879
"1763",0.699373369771325,0.000671675503357809
"1764",0.699373792234535,0.000672127409782616
"1765",0.699374183233153,0.000672547372542813
"1766",0.699376060678237,0.000674586818481834
"1767",0.699377219787403,0.000675864864209832
"1768",0.699378114312169,0.000676861034137261
"1769",0.699379110012407,0.000677979961317797
"1770",0.699379861389965,0.000678831353696459
"1771",0.699380610384736,0.000679686052314303
"1772",0.699382475806051,0.000681840754654461
"1773",0.69938248566585,0.00068185224196396
"1774",0.69938253228953,0.000681906575606801
"1775",0.699385689099445,0.000685639119890712
"1776",0.699386276951745,0.000686345846460104
"1777",0.699388039687301,0.00068848691049206
"1778",0.699390624809909,0.000691685988252285
"1779",0.699390897000443,0.000692026899632888
"1780",0.699391308640651,0.000692543939825941
"1781",0.699392090794654,0.000693531239830602
"1782",0.699392809933513,0.000694444626515641
"1783",0.699395171458088,0.000697481839145446
"1784",0.699396864191361,0.000699694425712597
"1785",0.69940008354819,0.000703983787051597
"1786",0.699400788191007,0.000704936770149588
"1787",0.699400868078611,0.000705045132149035
"1788",0.699400931877493,0.000705131717569858
"1789",0.699401217269963,0.000705519548394799
"1790",0.699401959994211,0.000706532745496779
"1791",0.69940384039434,0.000709122908751923
"1792",0.699406220012291,0.000712451808291429
"1793",0.699409266046447,0.000716795588442756
"1794",0.699410212708395,0.000718164327250335
"1795",0.699411063633955,0.000719402191971837
"1796",0.699411997037841,0.000720768230570649
"1797",0.699413799540314,0.000723430340964362
"1798",0.699415173137065,0.000725480250801531
"1799",0.699416069927623,0.000726828456165556
"1800",0.699416353612945,0.000727256556506387
"1801",0.699417327346686,0.000728731882454739
"1802",0.699424174867238,0.000739361779446759
"1803",0.699424299821235,0.000739559857879401
"1804",0.699424977385599,0.000740636473182014
"1805",0.699425580796688,0.000741598855789819
"1806",0.699427326276008,0.000744401700253284
"1807",0.699427388329315,0.000744501860983891
"1808",0.699428603161654,0.000746469851080319
"1809",0.69942928103105,0.000747573849236401
"1810",0.69943116264609,0.000750660212862448
"1811",0.699432517838282,0.000752902932578675
"1812",0.699433680976363,0.000754840972103637
"1813",0.699434282570478,0.000755848100855641
"1814",0.699435376552444,0.000757687784491269
"1815",0.699436837358243,0.000760160843145258
"1816",0.699437796983574,0.000761795647770967
"1817",0.699438825896744,0.000763557436609185
"1818",0.699440167155651,0.000765867871343994
"1819",0.699440343371018,0.000766172575178779
"1820",0.699440748832821,0.000766874699452421
"1821",0.69944197626444,0.000769008821384986
"1822",0.699442128968167,0.000769275229361857
"1823",0.69944218111161,0.000769366244858856
"1824",0.699444510759865,0.000773456233613568
"1825",0.699444804623001,0.000773975414378411
"1826",0.699446493666889,0.000776973606531716
"1827",0.69944839267147,0.000780372950599109
"1828",0.699448861565297,0.000781216904047544
"1829",0.699449623633717,0.000782592403292519
"1830",0.699450073253971,0.000783406185994709
"1831",0.699450677723149,0.000784502843940055
"1832",0.699451144895983,0.000785352456218886
"1833",0.699459137780548,0.000800159917074653
"1834",0.699461549152676,0.000804725775247371
"1835",0.699462209109021,0.000805983175136182
"1836",0.699464477695383,0.000810330730908387
"1837",0.699465926547223,0.000813127638359271
"1838",0.699466119109996,0.000813500549383015
"1839",0.69946647031779,0.000814181398631485
"1840",0.699467521275114,0.000816224248087357
"1841",0.699468277232088,0.000817698724008807
"1842",0.699469767876467,0.000820618480640374
"1843",0.699470443002269,0.000821946197197614
"1844",0.699473091765431,0.000827187099058921
"1845",0.699473440796854,0.000827881448846798
"1846",0.699474582367482,0.000830158487989342
"1847",0.69947796435705,0.000836958142285682
"1848",0.699478515330505,0.000838073431212653
"1849",0.699479630021625,0.000840336186797151
"1850",0.699479973167527,0.0008410344637674
"1851",0.699480350559185,0.000841803354939114
"1852",0.699486463669439,0.000854391253263854
"1853",0.699489130629024,0.000859959936468422
"1854",0.69949092950906,0.000863741821769614
"1855",0.699491303900492,0.000864531507139461
"1856",0.699492209982852,0.000866446316671586
"1857",0.699493241580561,0.00086863263852786
"1858",0.699494119527197,0.000870498537162653
"1859",0.699494435696367,0.000871171659960513
"1860",0.699499995281459,0.000883107533963654
"1861",0.699500160213793,0.000883464463068354
"1862",0.699500805811023,0.00088486314406303
"1863",0.699502215076955,0.000887924826651847
"1864",0.699507115814555,0.000898661317601808
"1865",0.699507714275041,0.000899981779954706
"1866",0.699510212529645,0.000905515582262221
"1867",0.699511610579928,0.000908627378980423
"1868",0.699514142554658,0.00091429007994352
"1869",0.699514561351963,0.000915230026935863
"1870",0.699514716032758,0.000915577428114154
"1871",0.699515447422514,0.000917221793409249
"1872",0.699515616175069,0.000917601597659175
"1873",0.699516579617153,0.000919772849936427
"1874",0.699519478157397,0.000926334309397939
"1875",0.699520162057991,0.000927888778294569
"1876",0.699521154587196,0.000930148981896068
"1877",0.699521641355487,0.000931259282653391
"1878",0.699523931228106,0.000936498349150385
"1879",0.699525424836265,0.000939929639065578
"1880",0.699526611794142,0.00094266424841885
"1881",0.699529175191051,0.000948593231539293
"1882",0.699529348752358,0.00094899580408535
"1883",0.699532872730185,0.000957200251195117
"1884",0.69953321855864,0.000958008514612467
"1885",0.699533801517744,0.0009593722397552
"1886",0.699534291777549,0.000960520316940983
"1887",0.699534629359469,0.000961311494751217
"1888",0.69953584676816,0.000964168984074929
"1889",0.699536322768641,0.000965288066516302
"1890",0.699536651938367,0.00096606254304028
"1891",0.699537357717679,0.000967724746125985
"1892",0.699538002587064,0.000969245436326029
"1893",0.699538247941629,0.000969824499845547
"1894",0.699540076875057,0.000974149325251876
"1895",0.699543961650356,0.000983383569954932
"1896",0.699544483761532,0.000984629540704672
"1897",0.699545679129639,0.000987486478140835
"1898",0.699548155376084,0.000993423548042672
"1899",0.699548285210708,0.000993735533901646
"1900",0.699549171625088,0.000995867369394405
"1901",0.699557312031913,0.00101559047150871
"1902",0.699563727914853,0.00103131214397228
"1903",0.699563780060866,0.00103144053660569
"1904",0.699564332836813,0.00103280216296377
"1905",0.699565971367424,0.00103684462399261
"1906",0.699567750894342,0.00104124557038731
"1907",0.699568476217156,0.00104304250250202
"1908",0.699569093638782,0.00104457353602966
"1909",0.699571362625911,0.00105021107876349
"1910",0.699572146371456,0.00105216238579909
"1911",0.699573385626286,0.00105525192914099
"1912",0.699574609270005,0.00105830748888853
"1913",0.699575138253883,0.00105962991912157
"1914",0.699575442947388,0.00106039204575411
"1915",0.699576966058841,0.00106420624858742
"1916",0.699578266070164,0.00106746758551632
"1917",0.699579254983129,0.001069952022406
"1918",0.699580543512063,0.00107319373752697
"1919",0.699582260592184,0.00107752152931612
"1920",0.699582858443989,0.00107903047684997
"1921",0.699582913543298,0.00107916959889723
"1922",0.699587161209612,0.00108992179642745
"1923",0.699587859145776,0.00109169354071058
"1924",0.699589420939691,0.00109566328570508
"1925",0.699590508898029,0.00109843273036414
"1926",0.699591345220691,0.00110056388326598
"1927",0.699591986130691,0.00110219839500475
"1928",0.699593849814587,0.00110695777441433
"1929",0.699594183153292,0.00110781003739685
"1930",0.699594797834028,0.00110938240960863
"1931",0.699597499952584,0.00111630650335302
"1932",0.699597696202162,0.00111681013940839
"1933",0.699598956314682,0.00112004636790114
"1934",0.699599296716719,0.00112092129797221
"1935",0.699601481464159,0.00112654379943814
"1936",0.699602010731951,0.00112790770856893
"1937",0.699609902043889,0.00114832504720085
"1938",0.699615738802648,0.00116352061869762
"1939",0.69961600591942,0.00116421786444195
"1940",0.69961617467066,0.00116465843073072
"1941",0.699616822974314,0.00116635156480214
"1942",0.699617757090765,0.00116879274515752
"1943",0.69961911081751,0.00117233385130769
"1944",0.699620249434885,0.00117531529004621
"1945",0.699621808506933,0.00117940209346573
"1946",0.699623179058211,0.00118299888430487
"1947",0.699624898818522,0.00118751753536217
"1948",0.699626577026721,0.00119193272791478
"1949",0.699627677578842,0.00119483118720853
"1950",0.699630260795668,0.00120164367950224
"1951",0.699632727525929,0.00120816079535157
"1952",0.699635652124366,0.00121590215666621
"1953",0.699636254357113,0.00121749817600566
"1954",0.699636942780492,0.0012193234063631
"1955",0.699636991120167,0.00121945160185085
"1956",0.699640040421514,0.00122754652396523
"1957",0.699641535632514,0.00123152167661517
"1958",0.699641564824408,0.00123159932353715
"1959",0.699641746331329,0.00123208214223106
"1960",0.699643227980476,0.00123602547232727
"1961",0.699643772921711,0.00123747671992149
"1962",0.699644530237371,0.00123949435692721
"1963",0.699646823375718,0.0012456093919477
"1964",0.699649279541738,0.00125216842703659
"1965",0.699652510164051,0.00126080975696573
"1966",0.699652994574546,0.00126210682255367
"1967",0.699653526091707,0.0012635304219051
"1968",0.699654366751782,0.00126578286908304
"1969",0.699654670723152,0.00126659757808747
"1970",0.699655185285964,0.00126797702374777
"1971",0.699655628644582,0.00126916589153787
"1972",0.699655820523449,0.00126968050319406
"1973",0.699661863166349,0.00128591307595533
"1974",0.699662003280655,0.00128629006329348
"1975",0.699663110836668,0.00128927093966013
"1976",0.699663375554517,0.00128998364158365
"1977",0.699663948872958,0.00129152750663349
"1978",0.699665307794916,0.0012951885987971
"1979",0.699666368818388,0.00129804876908193
"1980",0.699666681833747,0.00129889282906733
"1981",0.699669344802029,0.00130607860192972
"1982",0.69967021447987,0.00130842723977179
"1983",0.699671039049321,0.00131065490421326
"1984",0.699671901677249,0.00131298625954236
"1985",0.699672033595192,0.0013133428615846
"1986",0.699672224000857,0.00131385760459608
"1987",0.699675304976336,0.00132219259884216
"1988",0.69967586772766,0.00132371619296689
"1989",0.699676628979427,0.00132577777566829
"1990",0.699676923811561,0.00132657639911933
"1991",0.699677837242174,0.00132905125738602
"1992",0.699679109009755,0.00133249852412529
"1993",0.699680579128451,0.00133648562351805
"1994",0.699681117816665,0.00133794717337994
"1995",0.69968779101732,0.00135607738261717
"1996",0.69968921199002,0.0013599436647398
"1997",0.699690562767907,0.00136362072956162
"1998",0.699691070385189,0.00136500299704284
"1999",0.699691512961714,0.00136620834946236
"2000",0.699695409666489,0.00137682861894247
